match_id,date,league,season,team,opponent,venue,goals_for,goals_against,xg_for,xg_against,shots_for,shots_against,result,points
19750,2022-10-15 15:00:00,Ligue_1,2022,Reims,Lorient,Away,0,0,0.366478,1.05131,7,10,d,1
19765,2022-10-23 13:00:00,Ligue_1,2022,Reims,Auxerre,Home,2,1,2.48368,0.472065,19,10,w,3
19776,2022-10-30 14:00:00,Ligue_1,2022,Reims,Brest,Away,0,0,0.982999,1.54791,11,12,d,1
19785,2022-11-06 14:00:00,Ligue_1,2022,Reims,Nantes,Home,1,0,3.70953,0.506816,22,15,w,3
19791,2022-11-13 14:00:00,Ligue_1,2022,Reims,Montpellier,Away,1,1,2.12638,2.07463,17,16,d,1
19806,2022-12-29 18:00:00,Ligue_1,2022,Reims,Rennes,Home,3,1,1.37243,1.56704,10,11,w,3
19811,2023-01-02 16:00:00,Ligue_1,2022,Reims,Lille,Away,1,1,1.23599,2.68973,9,14,d,1
19818,2023-01-11 18:00:00,Ligue_1,2022,Reims,Ajaccio,Away,1,0,1.16269,0.812868,9,11,w,3
19836,2023-01-15 14:00:00,Ligue_1,2022,Reims,Nice,Home,0,0,0.97535,0.670589,13,6,d,1
19844,2023-01-29 19:45:00,Ligue_1,2022,Reims,Paris Saint Germain,Away,1,1,1.6335,1.99468,17,12,d,1
19856,2023-02-01 18:00:00,Ligue_1,2022,Reims,Lorient,Home,4,2,3.61381,0.706803,31,12,w,3
19859,2023-02-05 14:00:00,Ligue_1,2022,Reims,Auxerre,Away,0,0,0.406084,0.610426,8,12,d,1
19876,2023-02-12 14:00:00,Ligue_1,2022,Reims,Troyes,Home,4,0,2.10651,0.569562,20,7,w,3
19880,2023-02-18 16:00:00,Ligue_1,2022,Reims,Nice,Away,0,0,1.28715,1.53255,10,16,d,1
19897,2023-02-26 14:00:00,Ligue_1,2022,Reims,Toulouse,Home,3,0,2.17445,0.52285,18,13,w,3
19905,2023-03-05 14:00:00,Ligue_1,2022,Reims,Ajaccio,Home,1,0,0.40953,0.36989,12,5,w,3
19910,2023-03-12 16:05:00,Ligue_1,2022,Reims,Monaco,Away,1,0,1.81877,0.98037,17,14,w,3
19925,2023-03-19 19:45:00,Ligue_1,2022,Reims,Marseille,Home,1,2,1.91783,1.39201,19,12,l,0
19932,2023-04-02 13:00:00,Ligue_1,2022,Reims,Nantes,Away,3,0,2.00509,1.37353,14,12,w,3
19946,2023-04-09 13:00:00,Ligue_1,2022,Reims,Brest,Home,1,1,3.26526,1.11133,23,12,d,1
19956,2023-04-15 15:00:00,Ligue_1,2022,Reims,Rennes,Away,0,3,0.343875,3.21823,4,23,l,0
19967,2023-04-23 11:00:00,Ligue_1,2022,Reims,Strasbourg,Home,0,2,1.13179,1.33348,15,9,l,0
19969,2023-04-30 13:00:00,Ligue_1,2022,Reims,Clermont Foot,Away,0,1,0.483303,1.12839,13,6,l,0
19986,2023-05-06 17:00:00,Ligue_1,2022,Reims,Lille,Home,1,0,2.07452,1.42756,14,11,w,3
19993,2023-05-12 19:00:00,Ligue_1,2022,Reims,Lens,Away,1,2,1.80834,1.35466,17,8,l,0
20006,2023-05-21 13:00:00,Ligue_1,2022,Reims,Angers,Home,2,2,1.7427,0.700941,11,7,d,1
20012,2023-05-27 19:00:00,Ligue_1,2022,Reims,Lyon,Away,0,3,0.505996,3.22012,11,23,l,0
20026,2023-06-03 17:00:00,Ligue_1,2022,Reims,Montpellier,Home,1,3,1.84121,2.21924,11,16,l,0
23372,2023-08-12 18:00:00,Ligue_1,2023,Reims,Marseille,Away,1,2,0.993374,1.5127,11,14,l,0
23385,2023-08-20 13:00:00,Ligue_1,2023,Reims,Clermont Foot,Home,2,0,2.41479,0.399613,8,11,w,3
23397,2023-08-27 13:00:00,Ligue_1,2023,Reims,Montpellier,Away,3,1,1.8496,1.42165,12,19,w,3
23405,2023-09-03 13:00:00,Ligue_1,2023,Reims,Metz,Away,2,2,0.859494,1.14763,12,12,d,1
23414,2023-09-17 13:00:00,Ligue_1,2023,Reims,Brest,Home,1,2,1.97443,1.56067,13,18,l,0
23418,2023-09-26 19:00:00,Ligue_1,2023,Reims,Lille,Away,2,1,1.21818,1.41766,4,13,w,3
23432,2023-10-01 11:00:00,Ligue_1,2023,Reims,Lyon,Home,2,0,1.99596,0.389915,8,11,w,3
23438,2023-10-07 19:00:00,Ligue_1,2023,Reims,Monaco,Home,1,3,1.99785,1.74741,11,11,l,0
23444,2023-10-22 13:00:00,Ligue_1,2023,Reims,Toulouse,Away,1,1,0.96583,0.900833,15,11,d,1
23456,2023-10-28 15:00:00,Ligue_1,2023,Reims,Lorient,Home,1,0,0.981549,0.412238,12,9,w,3
23469,2023-11-05 14:00:00,Ligue_1,2023,Reims,Nantes,Away,1,0,1.7428,1.54695,7,17,w,3
23473,2023-11-11 16:00:00,Ligue_1,2023,Reims,Paris Saint Germain,Home,0,3,1.54396,2.64035,19,14,l,0
23481,2023-11-26 16:05:00,Ligue_1,2023,Reims,Rennes,Away,1,3,2.24931,1.93506,15,10,l,0
23492,2023-12-01 19:00:00,Ligue_1,2023,Reims,Strasbourg,Home,2,1,1.93212,1.82995,13,10,w,3
23502,2023-12-10 12:00:00,Ligue_1,2023,Reims,Nice,Away,1,2,1.13313,1.2751,9,15,l,0
23511,2023-12-16 20:00:00,Ligue_1,2023,Reims,Lens,Away,0,2,0.876139,1.26773,14,7,l,0
23521,2023-12-20 20:00:00,Ligue_1,2023,Reims,Le Havre,Home,1,0,1.4252,0.459561,22,4,w,3
23526,2024-01-13 16:00:00,Ligue_1,2023,Reims,Monaco,Away,3,1,1.91585,1.02592,12,9,w,3
23540,2024-01-28 14:00:00,Ligue_1,2023,Reims,Nantes,Home,0,0,1.21383,1.40977,10,7,d,1
23547,2024-02-04 14:00:00,Ligue_1,2023,Reims,Toulouse,Home,2,3,2.02418,1.74173,17,9,l,0
23554,2024-02-11 14:00:00,Ligue_1,2023,Reims,Lorient,Away,0,2,1.17008,2.29027,23,17,l,0
23565,2024-02-18 16:05:00,Ligue_1,2023,Reims,Lens,Home,1,1,1.04087,1.45983,11,9,d,1
23571,2024-02-25 14:00:00,Ligue_1,2023,Reims,Le Havre,Away,2,1,3.16987,1.71847,16,17,w,3
23583,2024-03-02 16:00:00,Ligue_1,2023,Reims,Lille,Home,0,1,0.533658,1.08259,8,8,l,0
23587,2024-03-10 12:00:00,Ligue_1,2023,Reims,Paris Saint Germain,Away,2,2,1.51893,1.53515,9,19,d,1
23600,2024-03-17 14:00:00,Ligue_1,2023,Reims,Metz,Home,2,1,1.57996,1.12407,17,12,w,3
23609,2024-03-30 20:00:00,Ligue_1,2023,Reims,Lyon,Away,1,1,1.48533,2.12533,17,16,d,1
23618,2024-04-07 13:00:00,Ligue_1,2023,Reims,Nice,Home,0,0,0.537635,1.92153,10,18,d,1
23625,2024-04-13 15:00:00,Ligue_1,2023,Reims,Strasbourg,Away,1,3,0.739073,2.30507,8,13,l,0
23636,2024-04-21 13:00:00,Ligue_1,2023,Reims,Montpellier,Home,1,2,1.31942,1.35565,22,12,l,0
23647,2024-04-28 13:00:00,Ligue_1,2023,Reims,Clermont Foot,Away,1,4,0.875188,2.56811,10,12,l,0
23667,2024-05-10 19:00:00,Ligue_1,2023,Reims,Brest,Away,1,1,0.432216,1.34751,8,16,d,1
23654,2024-05-15 19:00:00,Ligue_1,2023,Reims,Marseille,Home,1,0,0.879349,1.81257,9,21,w,3
23672,2024-05-19 19:00:00,Ligue_1,2023,Reims,Rennes,Home,2,1,1.39024,1.25648,6,15,w,3
28050,2024-08-17 17:00:00,Ligue_1,2024,Reims,Lille,Home,0,2,0.0758907,2.31711,2,22,l,0
28065,2024-08-25 18:45:00,Ligue_1,2024,Reims,Marseille,Away,2,2,1.01201,2.94016,13,21,d,1
28072,2024-09-01 15:00:00,Ligue_1,2024,Reims,Rennes,Home,2,1,2.00948,1.02619,11,13,w,3
28081,2024-09-15 15:00:00,Ligue_1,2024,Reims,Nantes,Away,2,1,0.549218,1.43325,11,18,w,3
28086,2024-09-21 19:00:00,Ligue_1,2024,Reims,Paris Saint Germain,Home,1,1,0.760314,1.90277,8,11,d,1
28101,2024-09-29 15:00:00,Ligue_1,2024,Reims,Angers,Away,3,1,4.18122,1.08284,21,14,w,3
28105,2024-10-06 15:00:00,Ligue_1,2024,Reims,Montpellier,Home,4,2,3.71514,0.874094,18,10,w,3
28113,2024-10-20 15:00:00,Ligue_1,2024,Reims,Auxerre,Away,1,2,1.22872,2.86385,14,10,l,0
28122,2024-10-26 17:00:00,Ligue_1,2024,Reims,Brest,Home,1,2,1.44911,1.64092,11,13,l,0
28132,2024-11-03 14:00:00,Ligue_1,2024,Reims,Toulouse,Away,0,1,0.818661,0.910081,13,13,l,0
28143,2024-11-10 16:00:00,Ligue_1,2024,Reims,Le Havre,Away,3,0,2.69952,1.51035,18,10,w,3
28155,2024-11-23 20:00:00,Ligue_1,2024,Reims,Lyon,Home,1,1,1.17295,1.92683,14,13,d,1
28156,2024-11-29 19:45:00,Ligue_1,2024,Reims,Lens,Home,0,2,0.589301,1.40788,16,11,l,0
28171,2024-12-08 16:00:00,Ligue_1,2024,Reims,Strasbourg,Away,0,0,1.28455,1.0949,11,7,d,1
28176,2024-12-14 20:00:00,Ligue_1,2024,Reims,Monaco,Home,0,0,1.52074,1.3291,8,14,d,1
28186,2025-01-04 16:00:00,Ligue_1,2024,Reims,Saint-Etienne,Away,1,3,1.27612,3.18639,11,14,l,0
28195,2025-01-11 18:00:00,Ligue_1,2024,Reims,Nice,Home,2,4,0.950928,3.22004,12,15,l,0
28207,2025-01-19 16:15:00,Ligue_1,2024,Reims,Le Havre,Home,1,1,1.49091,1.29453,11,7,d,1
28216,2025-01-25 20:05:00,Ligue_1,2024,Reims,Paris Saint Germain,Away,1,1,0.613384,1.79628,6,18,d,1
28223,2025-02-02 16:15:00,Ligue_1,2024,Reims,Nantes,Home,1,2,0.960868,1.41652,13,12,l,0
28234,2025-02-09 14:00:00,Ligue_1,2024,Reims,Lyon,Away,0,4,0.307882,3.24979,9,15,l,0
28243,2025-02-16 16:15:00,Ligue_1,2024,Reims,Angers,Home,0,1,2.06733,2.43148,16,10,l,0
28246,2025-02-21 19:45:00,Ligue_1,2024,Reims,Rennes,Away,0,1,0.160269,3.0636,3,26,l,0
28262,2025-02-28 19:45:00,Ligue_1,2024,Reims,Monaco,Away,0,3,0.722972,4.01066,9,23,l,0
28265,2025-03-09 16:15:00,Ligue_1,2024,Reims,Auxerre,Home,0,2,1.83707,1.87605,18,13,l,0
28276,2025-03-16 16:15:00,Ligue_1,2024,Reims,Brest,Away,0,0,0.985266,0.33799,12,11,d,1
28288,2025-03-29 16:00:00,Ligue_1,2024,Reims,Marseille,Home,3,1,1.05547,1.07885,7,20,w,3
28298,2025-04-06 15:15:00,Ligue_1,2024,Reims,Strasbourg,Home,0,1,0.891063,2.80314,14,13,l,0
28307,2025-04-11 18:45:00,Ligue_1,2024,Reims,Lens,Away,2,0,1.44859,2.71917,10,37,w,3
28315,2025-04-20 15:15:00,Ligue_1,2024,Reims,Toulouse,Home,1,0,0.659517,1.32734,8,18,w,3
28321,2025-04-27 15:15:00,Ligue_1,2024,Reims,Montpellier,Away,0,0,1.03714,0.949696,8,12,d,1
28332,2025-05-02 18:45:00,Ligue_1,2024,Reims,Nice,Away,0,1,0.876237,1.2118,16,8,l,0
28336,2025-05-10 19:00:00,Ligue_1,2024,Reims,Saint-Etienne,Home,0,2,1.12267,0.71062,19,9,l,0
28353,2025-05-17 19:00:00,Ligue_1,2024,Reims,Lille,Away,1,2,0.0983246,2.31624,5,21,l,0
19656,2022-08-07 15:05:00,Ligue_1,2022,Rennes,Lorient,Home,0,1,1.40484,0.70567,22,8,l,0
19659,2022-08-13 15:00:00,Ligue_1,2022,Rennes,Monaco,Away,1,1,2.02488,2.39524,24,12,d,1
19676,2022-08-21 15:05:00,Ligue_1,2022,Rennes,Ajaccio,Home,2,1,0.979786,1.44269,16,10,w,3
19684,2022-08-27 19:00:00,Ligue_1,2022,Rennes,Lens,Away,1,2,0.88822,1.15835,12,17,l,0
19696,2022-08-31 19:00:00,Ligue_1,2022,Rennes,Brest,Home,3,1,1.44252,0.265991,16,7,w,3
19707,2022-09-04 15:05:00,Ligue_1,2022,Rennes,Troyes,Away,1,1,2.61037,0.564802,19,9,d,1
19716,2022-09-11 15:05:00,Ligue_1,2022,Rennes,Auxerre,Home,5,0,3.73421,0.438753,12,7,w,3
19725,2022-09-18 13:00:00,Ligue_1,2022,Rennes,Marseille,Away,1,1,0.858108,1.05864,12,16,d,1
19735,2022-10-01 15:00:00,Ligue_1,2022,Rennes,Strasbourg,Away,3,1,2.24201,1.15088,17,9,w,3
19746,2022-10-09 15:05:00,Ligue_1,2022,Rennes,Nantes,Home,3,0,2.85806,0.439769,14,8,w,3
19755,2022-10-16 13:00:00,Ligue_1,2022,Rennes,Lyon,Home,3,2,1.70448,1.54104,14,7,w,3
19759,2022-10-23 11:00:00,Ligue_1,2022,Rennes,Angers,Away,2,1,2.44504,0.938402,14,7,w,3
19777,2022-10-30 14:00:00,Ligue_1,2022,Rennes,Montpellier,Home,3,0,1.53875,0.975256,14,8,w,3
19782,2022-11-06 16:05:00,Ligue_1,2022,Rennes,Lille,Away,1,1,0.800938,2.72861,2,19,d,1
19797,2022-11-12 20:00:00,Ligue_1,2022,Rennes,Toulouse,Home,2,1,1.94787,1.11684,16,10,w,3
19806,2022-12-29 18:00:00,Ligue_1,2022,Rennes,Reims,Away,1,3,1.56704,1.37243,11,10,l,0
19816,2023-01-02 20:00:00,Ligue_1,2022,Rennes,Nice,Home,2,1,1.78181,0.395975,20,7,w,3
19820,2023-01-11 18:00:00,Ligue_1,2022,Rennes,Clermont Foot,Away,1,2,0.900551,1.92657,9,11,l,0
19835,2023-01-15 19:45:00,Ligue_1,2022,Rennes,Paris Saint Germain,Home,1,0,1.06256,0.603085,8,8,w,3
19841,2023-01-27 20:00:00,Ligue_1,2022,Rennes,Lorient,Away,1,2,1.94175,0.989121,19,4,l,0
19855,2023-02-01 20:00:00,Ligue_1,2022,Rennes,Strasbourg,Home,3,0,1.25645,0.141426,6,3,w,3
19866,2023-02-04 20:00:00,Ligue_1,2022,Rennes,Lille,Home,1,3,2.18737,2.35242,10,15,l,0
19877,2023-02-12 12:00:00,Ligue_1,2022,Rennes,Toulouse,Away,1,3,1.19649,2.71302,13,14,l,0
19885,2023-02-19 14:00:00,Ligue_1,2022,Rennes,Clermont Foot,Home,2,0,1.67258,0.86584,18,7,w,3
19893,2023-02-26 14:00:00,Ligue_1,2022,Rennes,Nantes,Away,1,0,0.986331,2.42469,11,20,w,3
19904,2023-03-05 19:45:00,Ligue_1,2022,Rennes,Marseille,Home,0,1,1.03495,1.45275,13,11,l,0
19909,2023-03-11 16:00:00,Ligue_1,2022,Rennes,Auxerre,Away,0,0,0.690947,0.961104,7,12,d,1
19922,2023-03-19 16:05:00,Ligue_1,2022,Rennes,Paris Saint Germain,Away,2,0,1.90042,1.70984,10,16,w,3
19937,2023-04-01 19:00:00,Ligue_1,2022,Rennes,Lens,Home,0,1,1.21006,1.4486,10,12,l,0
19944,2023-04-09 11:00:00,Ligue_1,2022,Rennes,Lyon,Away,1,3,1.06365,1.23785,11,11,l,0
19956,2023-04-15 15:00:00,Ligue_1,2022,Rennes,Reims,Home,3,0,3.21823,0.343875,23,4,w,3
19963,2023-04-23 15:00:00,Ligue_1,2022,Rennes,Montpellier,Away,0,1,1.32781,0.748138,16,11,l,0
19975,2023-04-30 13:00:00,Ligue_1,2022,Rennes,Angers,Home,4,2,2.51135,1.27022,13,5,w,3
19983,2023-05-06 15:00:00,Ligue_1,2022,Rennes,Nice,Away,1,2,1.06201,1.33415,14,11,l,0
19996,2023-05-14 13:00:00,Ligue_1,2022,Rennes,Troyes,Home,4,0,3.75816,0.263264,26,4,w,3
19998,2023-05-21 11:00:00,Ligue_1,2022,Rennes,Ajaccio,Away,5,0,2.09363,0.0631786,13,2,w,3
20016,2023-05-27 19:00:00,Ligue_1,2022,Rennes,Monaco,Home,2,0,0.759796,0.377473,12,11,w,3
20025,2023-06-03 17:00:00,Ligue_1,2022,Rennes,Brest,Away,2,1,1.57488,1.22603,12,14,w,3
23371,2023-08-13 15:05:00,Ligue_1,2023,Rennes,Metz,Home,5,1,4.67967,0.561838,29,9,w,3
23386,2023-08-20 18:45:00,Ligue_1,2023,Rennes,Lens,Away,1,1,1.62597,1.3445,10,15,d,1
23391,2023-08-27 11:00:00,Ligue_1,2023,Rennes,Le Havre,Home,2,2,3.49731,0.41475,22,7,d,1
23406,2023-09-02 15:00:00,Ligue_1,2023,Rennes,Brest,Away,0,0,0.248338,1.58468,6,13,d,1
23409,2023-09-16 15:00:00,Ligue_1,2023,Rennes,Lille,Home,2,2,0.427673,1.60903,7,10,d,1
23423,2023-09-24 15:05:00,Ligue_1,2023,Rennes,Montpellier,Away,0,0,0.933593,1.38233,18,13,d,1
23426,2023-10-01 18:45:00,Ligue_1,2023,Rennes,Nantes,Home,3,1,2.3169,0.902963,16,10,w,3
23435,2023-10-08 18:45:00,Ligue_1,2023,Rennes,Paris Saint Germain,Home,1,3,1.34436,3.13091,14,17,l,0
23445,2023-10-22 11:00:00,Ligue_1,2023,Rennes,Lorient,Away,1,2,0.940774,0.594654,21,5,l,0
23452,2023-10-29 16:05:00,Ligue_1,2023,Rennes,Strasbourg,Home,1,1,1.11025,1.02122,20,11,d,1
23468,2023-11-05 19:45:00,Ligue_1,2023,Rennes,Nice,Away,0,2,0.484764,2.28618,12,15,l,0
23470,2023-11-12 16:05:00,Ligue_1,2023,Rennes,Lyon,Home,0,1,0.680277,2.07974,8,12,l,0
23481,2023-11-26 16:05:00,Ligue_1,2023,Rennes,Reims,Home,3,1,1.93506,2.24931,10,15,w,3
23489,2023-12-03 19:45:00,Ligue_1,2023,Rennes,Marseille,Away,0,2,0.483795,0.91395,10,5,l,0
23499,2023-12-09 16:00:00,Ligue_1,2023,Rennes,Monaco,Home,1,2,2.14616,1.09728,15,12,l,0
23506,2023-12-17 14:00:00,Ligue_1,2023,Rennes,Toulouse,Away,0,0,1.08165,0.686037,11,15,d,1
23520,2023-12-20 20:00:00,Ligue_1,2023,Rennes,Clermont Foot,Away,3,1,2.31736,0.75621,25,14,w,3
23524,2024-01-13 20:00:00,Ligue_1,2023,Rennes,Nice,Home,2,0,1.82506,0.805568,15,9,w,3
23537,2024-01-26 20:00:00,Ligue_1,2023,Rennes,Lyon,Away,3,2,1.37472,0.96504,11,12,w,3
23543,2024-02-03 16:00:00,Ligue_1,2023,Rennes,Montpellier,Home,2,1,2.21096,0.797935,9,17,w,3
23559,2024-02-11 12:00:00,Ligue_1,2023,Rennes,Le Havre,Away,1,0,1.18673,1.37399,11,13,w,3
23561,2024-02-18 14:00:00,Ligue_1,2023,Rennes,Clermont Foot,Home,3,1,4.27182,0.755433,16,14,w,3
23569,2024-02-25 16:05:00,Ligue_1,2023,Rennes,Paris Saint Germain,Away,1,1,0.982428,1.88699,3,15,d,1
23578,2024-03-03 16:05:00,Ligue_1,2023,Rennes,Lorient,Home,1,2,1.48788,1.94566,22,12,l,0
23591,2024-03-10 16:00:00,Ligue_1,2023,Rennes,Lille,Away,2,2,1.21123,2.4764,11,15,d,1
23596,2024-03-17 16:05:00,Ligue_1,2023,Rennes,Marseille,Home,2,0,1.59209,0.740416,7,8,w,3
23605,2024-03-31 16:05:00,Ligue_1,2023,Rennes,Strasbourg,Away,0,2,0.913264,2.45769,12,14,l,0
23616,2024-04-07 15:05:00,Ligue_1,2023,Rennes,Monaco,Away,0,1,1.6645,1.60487,12,16,l,0
23627,2024-04-13 19:00:00,Ligue_1,2023,Rennes,Toulouse,Home,1,2,0.877819,0.783871,18,10,l,0
23638,2024-04-20 15:00:00,Ligue_1,2023,Rennes,Nantes,Away,3,0,2.38163,0.159376,14,6,w,3
23643,2024-04-28 15:05:00,Ligue_1,2023,Rennes,Brest,Home,4,5,2.34207,2.18698,22,10,l,0
23657,2024-05-04 17:00:00,Ligue_1,2023,Rennes,Metz,Away,3,2,2.01818,0.829235,21,7,w,3
23661,2024-05-12 19:00:00,Ligue_1,2023,Rennes,Lens,Home,1,1,2.1522,0.410537,16,8,d,1
23672,2024-05-19 19:00:00,Ligue_1,2023,Rennes,Reims,Away,1,2,1.25648,1.39024,15,6,l,0
28056,2024-08-18 18:45:00,Ligue_1,2024,Rennes,Lyon,Home,3,0,2.57411,2.20066,22,16,w,3
28063,2024-08-25 15:00:00,Ligue_1,2024,Rennes,Strasbourg,Away,1,3,1.40309,1.58875,15,11,l,0
28072,2024-09-01 15:00:00,Ligue_1,2024,Rennes,Reims,Away,1,2,1.02619,2.00948,13,11,l,0
28080,2024-09-15 13:00:00,Ligue_1,2024,Rennes,Montpellier,Home,3,0,1.26867,0.310262,11,12,w,3
28091,2024-09-21 17:00:00,Ligue_1,2024,Rennes,Lens,Home,1,1,1.34636,0.853348,11,10,d,1
28094,2024-09-27 19:00:00,Ligue_1,2024,Rennes,Paris Saint Germain,Away,1,3,2.02646,3.22405,12,24,l,0
28103,2024-10-05 19:00:00,Ligue_1,2024,Rennes,Monaco,Home,1,2,0.640297,0.498715,14,5,l,0
28118,2024-10-19 15:00:00,Ligue_1,2024,Rennes,Brest,Away,1,1,1.14445,1.42573,6,12,d,1
28123,2024-10-25 18:45:00,Ligue_1,2024,Rennes,Le Havre,Home,1,0,1.84154,0.272294,20,5,w,3
28131,2024-11-03 16:00:00,Ligue_1,2024,Rennes,Auxerre,Away,0,4,0.701873,2.39897,7,16,l,0
28138,2024-11-10 16:00:00,Ligue_1,2024,Rennes,Toulouse,Home,0,2,0.31279,1.31564,7,9,l,0
28151,2024-11-24 14:00:00,Ligue_1,2024,Rennes,Lille,Away,0,1,0.178059,0.641516,4,5,l,0
28157,2024-11-30 16:00:00,Ligue_1,2024,Rennes,Saint-Etienne,Home,5,0,3.01812,0.168428,18,2,w,3
28172,2024-12-08 16:00:00,Ligue_1,2024,Rennes,Nantes,Away,0,1,0.285927,1.70972,5,14,l,0
28174,2024-12-15 16:00:00,Ligue_1,2024,Rennes,Angers,Home,2,0,0.62717,0.391796,7,3,w,3
28191,2025-01-03 20:00:00,Ligue_1,2024,Rennes,Nice,Away,2,3,1.50451,1.51944,10,9,l,0
28200,2025-01-11 20:00:00,Ligue_1,2024,Rennes,Marseille,Home,1,2,1.76569,2.49254,5,13,l,0
28209,2025-01-18 18:00:00,Ligue_1,2024,Rennes,Brest,Home,1,2,1.92675,1.87321,22,10,l,0
28211,2025-01-25 16:00:00,Ligue_1,2024,Rennes,Monaco,Away,2,3,1.85205,3.47384,14,20,l,0
28226,2025-02-02 16:15:00,Ligue_1,2024,Rennes,Strasbourg,Home,1,0,0.763344,0.994427,13,7,w,3
28232,2025-02-08 20:05:00,Ligue_1,2024,Rennes,Saint-Etienne,Away,2,0,4.06991,0.462142,21,9,w,3
28242,2025-02-16 19:45:00,Ligue_1,2024,Rennes,Lille,Home,0,2,0.417057,3.01977,4,18,l,0
28246,2025-02-21 19:45:00,Ligue_1,2024,Rennes,Reims,Home,1,0,3.0636,0.160269,26,3,w,3
28258,2025-03-02 16:15:00,Ligue_1,2024,Rennes,Montpellier,Away,4,0,2.49604,1.60296,15,16,w,3
28271,2025-03-08 16:00:00,Ligue_1,2024,Rennes,Paris Saint Germain,Home,1,4,2.10922,3.39834,13,19,l,0
28278,2025-03-15 20:05:00,Ligue_1,2024,Rennes,Lens,Away,0,1,0.653605,0.643819,12,9,l,0
28282,2025-03-30 16:15:00,Ligue_1,2024,Rennes,Angers,Away,3,0,1.63382,1.04854,14,9,w,3
28299,2025-04-06 15:15:00,Ligue_1,2024,Rennes,Auxerre,Home,0,1,1.06426,1.10602,18,11,l,0
28301,2025-04-13 15:15:00,Ligue_1,2024,Rennes,Le Havre,Away,5,1,3.72188,0.718016,10,10,w,3
28317,2025-04-18 18:45:00,Ligue_1,2024,Rennes,Nantes,Home,2,1,2.52992,0.702331,19,4,w,3
28326,2025-04-26 19:05:00,Ligue_1,2024,Rennes,Lyon,Away,1,4,0.781584,2.25879,10,14,l,0
28327,2025-05-03 17:00:00,Ligue_1,2024,Rennes,Toulouse,Away,1,2,1.57739,1.01393,15,9,l,0
28340,2025-05-10 19:00:00,Ligue_1,2024,Rennes,Nice,Home,2,0,2.06744,1.23457,10,14,w,3
28346,2025-05-17 19:00:00,Ligue_1,2024,Rennes,Marseille,Away,2,4,1.40321,4.06558,9,17,l,0
29538,2025-08-15 18:45:00,Ligue_1,2025,Rennes,Marseille,Home,1,0,1.31418,2.07298,12,24,w,3
29551,2025-08-24 13:00:00,Ligue_1,2025,Rennes,Lorient,Away,0,4,0.0728372,3.4466,4,22,l,0
29560,2025-08-31 13:00:00,Ligue_1,2025,Rennes,Angers,Away,1,1,1.73758,1.58619,15,10,d,1
29572,2025-09-14 18:45:00,Ligue_1,2025,Rennes,Lyon,Home,3,1,2.20918,1.7381,23,9,w,3
29581,2025-09-20 15:00:00,Ligue_1,2025,Rennes,Nantes,Away,2,2,1.44041,2.65629,8,16,d,1
29589,2025-09-28 18:45:00,Ligue_1,2025,Rennes,Lens,Home,0,0,1.57438,1.51932,14,13,d,1
29594,2025-10-05 15:15:00,Ligue_1,2025,Rennes,Le Havre,Away,2,2,1.21285,1.98097,9,10,d,1
29609,2025-10-19 15:15:00,Ligue_1,2025,Rennes,Auxerre,Home,2,2,1.93587,1.66634,19,7,d,1
29618,2025-10-26 15:15:00,Ligue_1,2025,Rennes,Nice,Home,1,2,1.54435,0.88734,19,8,l,0
29626,2025-10-29 19:05:00,Ligue_1,2025,Rennes,Toulouse,Away,2,2,1.26096,1.62131,11,15,d,1
29635,2025-11-02 14:00:00,Ligue_1,2025,Rennes,Strasbourg,Home,4,1,3.06877,2.08816,13,20,w,3
29644,2025-11-07 19:45:00,Ligue_1,2025,Rennes,Paris FC,Away,1,0,1.36728,2.2285,10,19,w,3
28051,2024-08-17 19:00:00,Ligue_1,2024,Saint-Etienne,Monaco,Away,0,1,0.484117,2.78444,11,17,l,0
28060,2024-08-24 19:00:00,Ligue_1,2024,Saint-Etienne,Le Havre,Home,0,2,1.48827,2.23362,19,14,l,0
28067,2024-08-31 15:00:00,Ligue_1,2024,Saint-Etienne,Brest,Away,0,4,0.256612,3.60698,6,22,l,0
28075,2024-09-13 18:30:00,Ligue_1,2024,Saint-Etienne,Lille,Home,1,0,1.1774,2.73176,10,17,w,3
28085,2024-09-20 18:45:00,Ligue_1,2024,Saint-Etienne,Nice,Away,0,8,0.335532,4.50007,9,18,l,0
28097,2024-09-29 15:00:00,Ligue_1,2024,Saint-Etienne,Nantes,Away,2,2,1.0242,2.61562,5,16,d,1
28107,2024-10-05 15:00:00,Ligue_1,2024,Saint-Etienne,Auxerre,Home,3,1,2.45106,0.71964,13,11,w,3
28117,2024-10-19 17:00:00,Ligue_1,2024,Saint-Etienne,Lens,Home,0,2,0.782727,1.35593,15,13,l,0
28121,2024-10-26 15:00:00,Ligue_1,2024,Saint-Etienne,Angers,Away,2,4,1.33,3.26778,19,13,l,0
28137,2024-11-02 20:00:00,Ligue_1,2024,Saint-Etienne,Strasbourg,Home,2,0,2.82745,0.451174,13,9,w,3
28145,2024-11-10 19:45:00,Ligue_1,2024,Saint-Etienne,Lyon,Away,0,1,0.703111,2.28647,10,17,l,0
28150,2024-11-23 18:00:00,Ligue_1,2024,Saint-Etienne,Montpellier,Home,1,0,1.27297,0.862794,11,11,w,3
28157,2024-11-30 16:00:00,Ligue_1,2024,Saint-Etienne,Rennes,Away,0,5,0.168428,3.01812,2,18,l,0
