id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
10822,Wilson Odobert,10,364,0,0.9138474427163601,1,1.1645372100174427,7,6,0,0,F M S,Tottenham,0,0.9138474427163601,2.5623120963573456,1.4693102538585663
10847,Rico Lewis,5,169,0,0.017117779701948166,1,0.8571385145187378,1,2,0,0,D S,Manchester City,0,0.017117779701948166,1.5130915343761444,0.754147857427597
10856,Emmanuel Agbadou,8,553,0,0.2871334319934249,0,0.08375301770865917,6,2,0,1,D S,Wolverhampton Wanderers,0,0.2871334319934249,1.2105207778513432,1.0988803822547197
10864,Marcos Senesi,10,892,0,0.038414422422647476,2,0.6508670644834638,2,5,3,0,D,Bournemouth,0,0.038414422422647476,2.416123350150883,2.1811177283525467
11003,Ryan Yates,6,198,0,0.0545988529920578,1,0.08953892439603806,1,1,1,0,M S,Nottingham Forest,0,0.0545988529920578,0.24736135080456734,0.10322357341647148
11132,Ethan Nwaneri,5,153,0,0.3292111651971936,0,0.048408184200525284,6,1,0,0,S,Arsenal,0,0.3292111651971936,1.166222719475627,0.9847383946180344
11155,Wilfried Gnonto,4,201,0,0.16809068247675896,0,0.051310401409864426,5,1,1,0,F S,Leeds,0,0.16809068247675896,0.4461477920413017,0.268769346177578
11174,Kobbie Mainoo,7,111,0,0.05912639573216438,0,0.17954465560615063,2,4,0,0,S,Manchester United,0,0.05912639573216438,0.48759736120700836,0.2489263191819191
11231,Ben Doak,4,40,0,0.08515836298465729,1,0.45716217160224915,1,1,0,0,S,Bournemouth,0,0.08515836298465729,1.4128027111291885,0.8704821839928627
11243,Bashir Humphreys,1,1,0,0,0,0,0,0,0,0,S,Burnley,0,0,0,0
11269,Jack Hinshelwood,3,110,0,0,0,0,0,0,0,0,M S,Brighton,0,0,0.02659415453672409,0.02659415453672409
11281,Michael Kayode,10,872,0,0.09237518720328808,0,1.500645287334919,2,13,0,0,D,Brentford,0,0.09237518720328808,3.406032346189022,2.5994126051664352
11297,Carlos Alcaraz,8,235,0,0.15932350140064955,0,0.03918924927711487,4,1,2,0,M S,Everton,0,0.15932350140064955,0.6782333804294467,0.559899146668613
11331,Merlin Röhl,4,72,0,0.1294072587043047,0,0.08966526389122009,3,1,0,0,S,Everton,0,0.1294072587043047,0.29469597339630127,0.16846582293510437
11357,Noni Madueke,5,323,0,0.4196033626794815,0,0.9843250922858715,5,8,0,0,F S,Arsenal,0,0.4196033626794815,1.2940840385854244,0.7309239581227303
11362,Facundo Buonanotte,1,47,0,0,0,0.1689806431531906,0,2,0,0,M,Chelsea,0,0,0.1689806431531906,0.1689806431531906
11384,João Gomes,10,744,0,0.22099507320672274,0,0.19684050604701042,6,5,3,0,M S,Wolverhampton Wanderers,0,0.22099507320672274,1.1533262580633163,0.8094395995140076
11386,Lewis Miley,7,258,0,0.03532935678958893,1,0.25820425897836685,1,4,0,0,M S,Newcastle United,0,0.03532935678958893,1.1178541034460068,1.0415328964591026
11633,Marc Guiu,5,143,0,0.9547708854079247,0,0,7,0,0,0,F S,"Chelsea,Sunderland",0,0.9547708854079247,0.8448273167014122,0
11704,Hjalmar Ekdal,7,541,0,0.46021861117333174,0,0.12951614521443844,3,2,0,0,D S,Burnley,0,0.46021861117333174,0.49263355135917664,0.3806416131556034
11710,Simon Adingra,7,295,0,0.07569392770528793,0,0.5374916773289442,1,5,1,0,F M S,Sunderland,0,0.07569392770528793,0.952572226524353,0.4418194890022278
11711,Bart Verbruggen,10,900,0,0,0,0.07646425813436508,0,1,0,0,GK,Brighton,0,0,1.5069026369601488,1.5069026369601488
11728,Calvin Bassey,11,902,0,0.0741005502641201,0,0.023829974234104156,2,1,3,0,D S,Fulham,0,0.0741005502641201,2.3898760229349136,2.3728257566690445
11735,Sávio,7,354,0,0.5321384407579899,1,0.41813232004642487,5,4,1,0,M S,Manchester City,0,0.5321384407579899,1.4900508038699627,0.9092059545218945
11763,Abduqodir Khusanov,4,234,0,0,0,0,0,0,1,0,D S,Manchester City,0,0,0.631830669939518,0.631830669939518
11766,Manuel Ugarte,9,281,0,0.032165332697331905,0,0.016931818798184395,2,1,0,0,M S,Manchester United,0,0.032165332697331905,0.20889057591557503,0.15979341976344585
11772,Yehor Yarmolyuk,10,799,0,0.17246343661099672,1,0.42401326075196266,5,7,1,0,M,Brentford,0,0.17246343661099672,2.5891603166237473,2.1835171282291412
11807,Ian Maatsen,7,151,0,0.11955271661281586,0,0.24073613248765469,3,5,1,0,D S,Aston Villa,0,0.11955271661281586,0.4848230928182602,0.3192322924733162
11808,Andrey Santos,7,206,0,0.898050345480442,0,0.1343465819954872,5,3,2,0,M S,Chelsea,0,0.898050345480442,1.1585273668169975,0.1742713302373886
11824,Lucas Pires,1,4,0,0,0,0.05464426055550575,0,1,0,0,S,Burnley,0,0,0.05464426055550575,0.05464426055550575
11903,Oscar Bobb,8,460,0,0.7998874932527542,1,0.619442593306303,3,9,0,0,F M S,Manchester City,0,0.7998874932527542,3.5001355707645416,2.452011361718178
11944,Patrick Dorgu,10,615,0,0.43251004070043564,1,1.0105989128351212,6,8,4,0,D S,Manchester United,0,0.43251004070043564,1.9973808620125055,0.7742738369852304
12014,Jake O&#039;Brien,11,880,0,0.30546626821160316,0,0.11351531650871038,5,3,0,0,D S,Everton,0,0.30546626821160316,2.1895023621618748,2.0298170782625675
12032,Djordje Petrovic,10,900,0,0,0,0,0,0,1,0,GK,Bournemouth,0,0,0.6301950458437204,0.6301950458437204
12054,Altay Bayindir,6,540,0,0,0,0.2939172387123108,0,1,0,0,GK,Manchester United,0,0,1.0489089861512184,0.7549917474389076
12113,Jackson Tchatchoua,9,407,0,0.061103448271751404,0,0.10093447379767895,2,5,0,0,D S,Wolverhampton Wanderers,0,0.061103448271751404,1.6954478500410914,1.5334099046885967
12123,Murillo,7,561,0,0.042134784162044525,0,0,1,0,1,0,D,Nottingham Forest,0,0.042134784162044525,2.1854253038764,2.1854253038764
12168,Alejandro Jiménez,7,385,0,0.049978502094745636,0,0.06793908774852753,2,2,3,0,D S,Bournemouth,0,0.049978502094745636,0.4964276850223541,0.3935520276427269
12272,Myles Lewis-Skelly,7,68,0,0,0,0,0,0,1,0,S,Arsenal,0,0,0.06878400593996048,0.06878400593996048
12358,Oliver Scarles,2,79,0,0,0,0,0,0,0,0,D,West Ham,0,0,0.029067160561680794,0.029067160561680794
12359,Callum Marshall,2,44,0,0.2289344072341919,0,0,1,0,0,0,S,West Ham,0,0.2289344072341919,0,0
12369,Lucas Perri,5,450,0,0,0,0,0,0,1,0,GK,Leeds,0,0,0.8014490082859993,0.8014490082859993
12409,Adam Wharton,8,652,0,0.1374069033190608,0,2.2419900875538588,5,14,1,0,M,Crystal Palace,0,0.1374069033190608,2.9235844761133194,2.028981402516365
12410,Joshua King,11,700,0,1.1342998668551445,0,0.3132229307666421,12,6,2,0,F M S,Fulham,0,1.1342998668551445,2.2997357919812202,1.064079873263836
12573,Tyrique George,4,138,0,0.5434353575110435,0,0,3,0,2,0,S,Chelsea,0,0.5434353575110435,0.2622702568769455,0.17554336227476597
12726,Christantus Uche,3,4,0,0.06011005491018295,0,0,1,0,0,0,S,Crystal Palace,0,0.06011005491018295,0,0
12757,Harrison Armstrong,1,1,0,0,0,0,0,0,0,0,S,Everton,0,0,0,0
12758,Mats Wieffer,8,552,0,0.12100645154714584,2,1.2115262597799301,4,7,3,0,D S,Brighton,0,0.12100645154714584,2.2688048109412193,2.152894876897335
12766,Jota Silva,1,7,0,0,0,0,0,0,0,0,S,Nottingham Forest,0,0,0,0
12774,Andy Irving,6,172,0,0,0,0.09221388027071953,0,2,0,0,M S,West Ham,0,0,0.17365871742367744,0.1385073959827423
12910,Mads Hermansen,4,360,0,0,0,0,0,0,0,0,GK,West Ham,0,0,0.19932476058602333,0.19932476058602333
12916,Thierno Barry,11,378,0,1.8273909073323011,0,0.013946576043963432,9,1,1,0,F S,Everton,0,1.8273909073323011,2.452048359438777,1.1652509178966284
13022,André,10,621,0,0.024745667353272438,0,0.10960590094327927,2,1,2,0,M S,Wolverhampton Wanderers,0,0.024745667353272438,0.963606271892786,0.829254686832428
13026,Luis Guilherme,3,48,0,0.039350125938653946,0,0,1,0,0,0,S,West Ham,0,0.039350125938653946,0.039350125938653946,0
13038,Justin Devenny,8,143,0,0.2894168198108673,0,0.11360841244459152,5,2,0,0,F S,Crystal Palace,0,0.2894168198108673,0.6487324982881546,0.2991451546549797
13064,Lutsharel Geertruida,8,322,0,0.5395899042487144,0,0.09464927017688751,3,1,0,0,D S,Sunderland,0,0.5395899042487144,1.1398252844810486,0.6002353876829147
13066,Ferdi Kadioglu,9,646,0,0.22400487959384918,0,0.3281368613243103,4,2,3,0,D M S,Brighton,0,0.22400487959384918,1.548419527709484,1.1411204263567924
13068,Morato,5,439,0,0.026082856580615044,0,0,1,0,3,0,D,Nottingham Forest,0,0.026082856580615044,0.5125472992658615,0.4864644408226013
13080,Ayden Heaven,2,25,0,0,1,0.34458863735198975,0,1,0,0,S,Manchester United,0,0,0.34458863735198975,0
13091,Jaydee Canvot,1,1,0,0,0,0,0,0,0,0,S,Crystal Palace,0,0,0,0
13200,Fernando López,5,104,0,0.2017578911036253,1,0.5119961202144623,4,3,1,0,M S,Wolverhampton Wanderers,0,0.2017578911036253,0.827638529241085,0.22909747064113617
13242,Ben Winterburn,1,3,0,0,0,0,0,0,0,0,S,Bournemouth,0,0,0,0
13262,Jonah Kusi-Asare,1,1,0,0,0,0,0,0,0,0,S,Fulham,0,0,0,0
13387,Romain Esse,1,23,0,0,0,0,0,0,0,0,S,Crystal Palace,0,0,0,0
13399,Joe Knight,1,1,0,0,0,0,0,0,0,0,S,Brighton,0,0,0,0
13474,Julio Soler,1,1,0,0,0,0,0,0,0,0,S,Bournemouth,0,0,0,0
13712,Robin Roefs,11,990,0,0,0,0.18337297439575195,0,2,1,0,GK,Sunderland,0,0,1.1033746674656868,0.9200016781687737
13713,Trai Hume,11,985,0,0.5135984607040882,1,0.6903335005044937,7,8,1,0,D,Sunderland,0,0.5135984607040882,2.5300993025302887,1.4682273119688034
13714,Jenson Seelt,2,135,0,0,0,0,0,0,0,0,D S,Sunderland,0,0,0.30460771918296814,0.30460771918296814
13716,Noah Sadiki,11,988,0,0.16816910356283188,0,0.36052332632243633,4,7,4,0,M,Sunderland,0,0.16816910356283188,2.1228146851062775,1.8578095817938447
13719,Chris Rigg,6,191,0,0.11188334599137306,0,0.09530466794967651,2,2,0,0,M S,Sunderland,0,0.11188334599137306,0.18897876888513565,0.09367410093545914
13720,Dan Neil,2,2,0,0,0,0,0,0,0,0,S,Sunderland,0,0,0,0
13723,El Hadji Malick Diouf,11,935,0,0.26025955006480217,3,0.6706114392727613,7,7,1,0,D M S,West Ham,0,0.26025955006480217,1.3689843378961086,0.7423371821641922
13724,Freddie Potts,6,261,0,0,0,0.2243182733654976,0,5,0,0,M S,West Ham,0,0,0.39116061478853226,0.39116061478853226
13726,Oliver Sonne,3,93,0,0.016889376565814018,0,0.02691812254488468,1,1,0,0,D S,Burnley,0,0.016889376565814018,0.1495741754770279,0.12265605479478836
13727,Quilindschy Hartman,11,986,0,0.07686088513582945,4,1.429278808645904,4,12,1,0,D,Burnley,0,0.07686088513582945,1.659095834940672,1.3462760783731937
13728,Josh Laurent,10,548,0,0.13382394891232252,0,0.12265605479478836,5,1,1,0,D M S,Burnley,0,0.13382394891232252,0.409012071788311,0.19286167062819004
13730,Marcus Edwards,3,13,0,0.1140892542898655,0,0,2,0,0,0,S,Burnley,0,0.1140892542898655,0.05464426055550575,0
13740,David Møller Wolfe,5,152,0,0,1,0.3058866262435913,0,1,0,0,D S,Wolverhampton Wanderers,0,0,0.3241066038608551,0.01821996085345745
13741,Jhon Arias,10,559,0,1.1754547413438559,0,0.5435736011713743,10,9,0,0,F M S,Wolverhampton Wanderers,0,1.1754547413438559,2.096955733373761,0.647111251950264
13776,Jorrel Hato,4,163,0,0,0,0,0,0,2,0,D S,Chelsea,0,0,1.1571339331567287,1.1571339331567287
13778,Igor Jesus,9,262,0,1.0923217125236988,0,0.09597817622125149,8,2,0,0,F S,Nottingham Forest,0,1.0923217125236988,1.2865867111831903,0.1730190496891737
13779,Jair,1,90,0,0,0,0,0,0,0,0,D,Nottingham Forest,0,0,0,0
13780,Antoni Milambo,1,50,0,0,0,0,0,0,0,0,M,Brentford,0,0,0.043761223554611206,0.043761223554611206
13834,Ao Tanaka,8,330,0,0.18804559856653214,0,0.15304486081004143,3,4,0,0,M S,Leeds,0,0.18804559856653214,1.148906972259283,0.8421777747571468
13835,Joël Piroe,4,162,0,0.7303813099861145,0,0,6,0,0,0,F S,Leeds,0,0.7303813099861145,0.8037411347031593,0.07335985451936722
13870,Bradley Burrowes,1,12,0,0,0,0,0,0,0,0,S,Aston Villa,0,0,0,0
13872,Max Dowman,2,24,0,0.15431709215044975,0,0,3,0,0,0,S,Arsenal,0,0.15431709215044975,0.12994308397173882,0
14027,Veljko Milosavljevic,3,181,0,0,0,0.06701014190912247,0,1,0,0,D S,Bournemouth,0,0,0.3488686680793762,0.28185851871967316
14028,Stefanos Tzimas,6,62,0,0.27069303020834923,1,0.3843204230070114,3,6,0,0,S,Brighton,0,0.27069303020834923,0.4531123712658882,0.009937935508787632
14029,Tom Watson,2,38,0,0.024704832583665848,0,0,1,0,0,0,S,Brighton,0,0.024704832583665848,0.024704832583665848,0
14030,Kevin,8,299,0,0.09103512763977051,0,0.24400006979703903,4,4,1,0,M S,Fulham,0,0.09103512763977051,1.6251916363835335,1.3645070418715477
14056,Senne Lammens,5,450,0,0,0,0,0,0,0,0,GK,Manchester United,0,0,0.2061562705785036,0.2061562705785036
14127,Nehemiah Oriola,1,1,0,0,0,0,0,0,0,0,S,Brighton,0,0,0,0
