id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
13323,Budu Zivzivadze,4,205,0,1.5294257402420044,0,0.038245365023612976,5,1,0,1,F S,FC Heidenheim,0,1.5294257402420044,1.667183741927147,0.12965929508209229
13325,James Sands,7,613,0,0.19024358317255974,0,0.32265233993530273,4,2,1,0,M,St. Pauli,0,0.19024358317255974,1.1301867589354515,0.6172908451408148
13326,Abdoulie Ceesay,4,48,0,0.04100148566067219,0,0,2,0,1,0,S,St. Pauli,0,0.04100148566067219,0.060903409495949745,0.039532601833343506
13421,Wisdom Mike,1,3,0,0.10484713315963745,0,0,2,0,0,0,S,Bayern Munich,0,0.10484713315963745,0.10484713315963745,0
13425,Luca Jaquez,4,327,0,0.01361792627722025,0,0.1352253332734108,1,3,1,0,D,VfB Stuttgart,0,0.01361792627722025,1.4827969074249268,1.3339536301791668
13426,Finn Jeltsch,3,270,0,0.07471202313899994,0,0,1,0,0,0,D,VfB Stuttgart,0,0.07471202313899994,0.9698799699544907,0.8951679468154907
13429,Julian Niehues,4,197,0,0,0,0.05620823800563812,0,1,0,0,M S,FC Heidenheim,0,0,0.7428911924362183,0.7428911924362183
13460,Aaron Anselmino,1,80,0,0,0,0,0,0,0,0,D,Borussia Dortmund,0,0,1.003177523612976,1.003177523612976
13561,Yan Diomande,7,313,0,1.0403154157102108,0,0.26037005335092545,6,4,2,0,F M S,RasenBallsport Leipzig,0,1.0403154157102108,3.3474695533514023,2.674674190580845
13573,Lennart Karl,5,113,0,0.6880868449807167,1,0.23770906031131744,7,3,0,0,M S,Bayern Munich,0,0.6880868449807167,1.3782924115657806,0.5019069444388151
13621,Charles Herrmann,1,1,0,0,1,0.37863999605178833,0,1,0,0,S,Borussia M.Gladbach,0,0,0,0
13649,Claudio Echeverri,3,35,0,0,0,0.04052872955799103,0,1,0,0,S,Bayer Leverkusen,0,0,0.04052872955799103,0.04052872955799103
13714,Jenson Seelt,1,3,0,0,0,0,0,0,0,0,S,Wolfsburg,0,0,0.07586653530597687,0.07586653530597687
13851,Ezechiel Banzuzi,7,243,0,0.4706059843301773,1,0.20922600850462914,6,4,2,0,M S,RasenBallsport Leipzig,0,0.4706059843301773,1.0125853791832924,0.6362052746117115
13859,Koki Machida,1,45,0,0,0,0,0,0,1,0,D,Hoffenheim,0,0,0.045069705694913864,0.045069705694913864
13860,Wouter Burger,6,493,0,0.08457417786121368,1,1.0943484418094158,3,9,2,0,M,Hoffenheim,0,0.08457417786121368,1.9877378270030022,1.1641613990068436
13861,Leon Avdullahu,7,597,0,0.10340047627687454,1,0.4577546790242195,3,6,1,0,M,Hoffenheim,0,0.10340047627687454,1.6539572589099407,1.2360356114804745
13863,Yannik Wagner,2,18,0,0.024279415607452393,0,0.2785300724208355,1,3,0,0,S,FC Heidenheim,0,0.024279415607452393,0.265305258333683,0.07995288819074631
13864,Cyriaque Irié,1,23,0,0.014301061630249023,0,0,1,0,1,0,S,Freiburg,0,0.014301061630249023,0.07774309813976288,0.06344203650951385
13868,Lazar Jovanovic,2,22,0,0.0999414473772049,0,0.0430651493370533,1,1,0,0,S,VfB Stuttgart,0,0.0999414473772049,0.1430065929889679,0
13882,Arkadiusz Pyrka,6,361,0,0.2530173398554325,0,0.17583478894084692,4,4,2,0,M S,St. Pauli,0,0.2530173398554325,0.9246384426951408,0.5203749593347311
13883,Joel Chima Fujita,7,619,0,0.20720124524086714,1,1.7962432820349932,6,12,1,0,M,St. Pauli,0,0.20720124524086714,3.253765918314457,1.6227659583091736
13884,Louis Oppie,7,630,0,0.4955002870410681,0,0.15723892487585545,8,2,0,0,M,St. Pauli,0,0.4955002870410681,1.9411976002156734,1.329631995409727
13887,Jobe Bellingham,7,197,0,0.10113649815320969,0,0.18379279971122742,1,2,0,0,M S,Borussia Dortmund,0,0.10113649815320969,1.7503757663071156,1.5781930349767208
13907,Joël Schmied,7,579,0,0,0,0.14580537378787994,0,2,4,0,D S,FC Cologne,0,0,1.7722845003008842,1.7069128919392824
13908,Sebastian Sebulonsen,7,565,0,0.5672323442995548,0,1.1935354098677635,10,7,1,0,D,FC Cologne,0,0.5672323442995548,2.5182703100144863,0.9877626579254866
13909,Kristoffer Lund,6,400,0,0.11590684577822685,0,0.05541345477104187,6,2,1,0,D S,FC Cologne,0,0.11590684577822685,1.6281091570854187,1.4844114854931831
13912,Jusuf Gazibegovic,1,17,0,0,0,0,0,0,0,0,S,FC Cologne,0,0,0.04475236311554909,0.04475236311554909
13913,Rav van den Berg,2,163,0,0,0,0,0,0,0,0,D,FC Cologne,0,0,0.9051594287157059,0.9051594287157059
13920,Daniel Elfadli,7,564,0,0.09667765721678734,0,0.17046347633004189,2,2,2,0,D S,Hamburger SV,0,0.09667765721678734,1.1840090453624725,1.087331399321556
13921,Giorgi Gocholeishvili,5,430,0,0.2765754843130708,0,0.11675252765417099,6,3,0,1,D,Hamburger SV,0,0.2765754843130708,1.690680280327797,1.4233716204762459
13922,Miro Muheim,7,624,0,0.25069919787347317,1,1.0860881209373474,5,11,2,0,D,Hamburger SV,0,0.25069919787347317,1.2959709651768208,1.0414595771580935
13923,Nicolás Capaldo,6,401,0,0.02063372265547514,1,0.8037348613142967,2,4,2,0,D M S,Hamburger SV,0,0.02063372265547514,1.2984095215797424,0.4822910577058792
13924,Emir Sahiti,2,124,0,0,0,0.013570391573011875,0,1,0,0,F,Hamburger SV,0,0,0.013570391573011875,0
13925,Ransford Königsdörffer,7,554,0,2.4893243070691824,0,0.288242656737566,16,4,0,0,F,Hamburger SV,0,2.4893243070691824,2.4691208358854055,0.14473892748355865
13926,Alexander Røssing-Lelesiit,5,196,0,0.029598575085401535,0,0.37468603253364563,1,1,0,0,F M S,Hamburger SV,0,0.029598575085401535,0.4399360902607441,0.03565148264169693
13927,Aboubaka Soumahoro,1,52,0,0,0,0,0,0,1,0,D,Hamburger SV,0,0,0,0
13928,Otto Stange,1,14,0,0,0,0,0,0,0,0,S,Hamburger SV,0,0,0,0
13966,Martijn Kaars,6,259,0,1.175318967550993,0,0.1442213850095868,8,3,0,0,F S,St. Pauli,0,1.175318967550993,1.7646585265174508,0.4451182037591934
13972,Andrija Maksimovic,2,2,0,0,0,0,0,0,0,0,S,RasenBallsport Leipzig,0,0,0,0
13973,Albian Hajdari,5,364,0,0.3980940207839012,0,0,2,0,1,0,D S,Hoffenheim,0,0.3980940207839012,0.5214886665344238,0.423300813883543
13981,Aiman Dardari,1,1,0,0,0,0,0,0,0,0,S,Augsburg,0,0,0,0
13995,Sota Kawasaki,1,13,0,0,0,0,0,0,0,0,S,Mainz 05,0,0,0,0
14008,Ezequiél Fernández,4,230,0,0.07284758985042572,0,0.3635501563549042,3,1,1,1,M S,Bayer Leverkusen,0,0.07284758985042572,2.083478996530175,2.083478996530175
14022,William Bøving,2,70,0,0.01329879555851221,0,0,1,0,1,0,M S,Mainz 05,0,0.01329879555851221,0.32251981645822525,0.32251981645822525
14023,Conrad Harder,5,39,0,0.12497797980904579,0,0.3959006443619728,3,2,1,0,S,RasenBallsport Leipzig,0,0.12497797980904579,0.5208786241710186,0
14025,Alessio Castro-Montes,1,24,0,0,0,0.014591412618756294,0,1,0,0,S,FC Cologne,0,0,0.6584693193435669,0.6438779234886169
14036,Fabio Baldé,4,44,0,0.2269495204091072,0,0,2,0,0,0,S,Hamburger SV,0,0.2269495204091072,0.25689612329006195,0.1863879282027483
14058,Cameron Puertas,5,391,0,0.5245083086192608,0,0,11,0,3,0,M,Werder Bremen,0,0.5245083086192608,2.1651790160685778,1.730236740782857
14096,Tobias Weigel,1,1,0,0,0,0,0,0,0,0,S,FC Heidenheim,0,0,0.03532744571566582,0.03532744571566582
14121,Jan Urbich,2,27,0,0,0,0.027196358889341354,0,1,0,0,S,Borussia M.Gladbach,0,0,0.13196995854377747,0.10477359592914581
