match_id,date,league,season,team,opponent,venue,goals_for,goals_against,xg_for,xg_against,shots_for,shots_against,result,points
27664,2025-04-06 16:00:00,Serie_A,2024,Atalanta,Lazio,Home,0,1,1.04022,0.523108,10,8,l,0
27674,2025-04-13 10:30:00,Serie_A,2024,Atalanta,Bologna,Home,2,0,1.15847,0.546815,4,12,w,3
27686,2025-04-20 18:45:00,Serie_A,2024,Atalanta,AC Milan,Away,1,0,2.07826,0.495327,11,12,w,3
27693,2025-04-27 18:45:00,Serie_A,2024,Atalanta,Lecce,Home,1,1,2.45836,1.45404,21,10,d,1
27708,2025-05-04 13:00:00,Serie_A,2024,Atalanta,Monza,Away,4,0,3.05078,0.827428,15,13,w,3
27712,2025-05-12 18:45:00,Serie_A,2024,Atalanta,Roma,Home,2,1,2.87542,0.572288,16,10,w,3
27724,2025-05-18 13:00:00,Serie_A,2024,Atalanta,Genoa,Away,3,2,1.56926,1.44057,13,12,w,3
27733,2025-05-25 18:45:00,Serie_A,2024,Atalanta,Parma Calcio 1913,Home,2,3,1.90265,2.82535,11,18,l,0
29850,2025-08-24 18:45:00,Serie_A,2025,Atalanta,Pisa,Home,1,1,2.04697,1.02901,22,11,d,1
29857,2025-08-30 16:30:00,Serie_A,2025,Atalanta,Parma Calcio 1913,Away,1,1,1.19727,0.751112,11,7,d,1
29869,2025-09-14 13:00:00,Serie_A,2025,Atalanta,Lecce,Home,4,1,2.62415,0.532382,19,12,w,3
29874,2025-09-21 13:00:00,Serie_A,2025,Atalanta,Torino,Away,3,0,1.67723,1.31336,9,11,w,3
29887,2025-09-27 16:00:00,Serie_A,2025,Atalanta,Juventus,Away,1,1,0.885278,1.84242,12,24,d,1
29894,2025-10-04 18:45:00,Serie_A,2025,Atalanta,Como,Home,1,1,1.74169,0.959121,16,12,d,1
29904,2025-10-19 16:00:00,Serie_A,2025,Atalanta,Lazio,Home,0,0,2.38095,0.220276,16,4,d,1
18586,2022-08-14 16:30:00,Serie_A,2022,Bologna,Lazio,Away,1,2,1.59632,0.709672,12,9,l,0
18598,2022-08-21 18:45:00,Serie_A,2022,Bologna,Verona,Home,1,1,1.13475,2.46808,17,19,d,1
18606,2022-08-27 18:45:00,Serie_A,2022,Bologna,AC Milan,Away,0,2,0.505259,2.83694,8,19,l,0
18621,2022-09-01 18:45:00,Serie_A,2022,Bologna,Salernitana,Home,1,1,1.96131,1.19651,11,20,d,1
18626,2022-09-04 13:00:00,Serie_A,2022,Bologna,Spezia,Away,2,2,1.02319,1.06255,14,15,d,1
18633,2022-09-11 13:00:00,Serie_A,2022,Bologna,Fiorentina,Home,2,1,1.25233,1.17879,12,13,w,3
18642,2022-09-17 13:00:00,Serie_A,2022,Bologna,Empoli,Home,0,1,1.7821,1.66438,16,12,l,0
18656,2022-10-02 18:45:00,Serie_A,2022,Bologna,Juventus,Away,0,3,0.330255,2.51162,9,17,l,0
18662,2022-10-08 18:45:00,Serie_A,2022,Bologna,Sampdoria,Home,1,1,0.669175,0.823033,10,9,d,1
18678,2022-10-16 16:00:00,Serie_A,2022,Bologna,Napoli,Away,2,3,1.05317,4.47916,16,30,l,0
18683,2022-10-23 13:00:00,Serie_A,2022,Bologna,Lecce,Home,2,0,2.1232,0.336101,9,8,w,3
18698,2022-10-31 19:45:00,Serie_A,2022,Bologna,Monza,Away,2,1,1.16962,1.09073,10,9,w,3
18703,2022-11-06 11:30:00,Serie_A,2022,Bologna,Torino,Home,2,1,2.44593,1.01138,9,7,w,3
18715,2022-11-09 19:45:00,Serie_A,2022,Bologna,Inter,Away,1,6,0.657702,2.78307,10,13,l,0
18723,2022-11-12 19:45:00,Serie_A,2022,Bologna,Sassuolo,Home,3,0,0.761979,0.793558,8,9,w,3
18736,2023-01-04 15:30:00,Serie_A,2022,Bologna,Roma,Away,0,1,0.752989,2.08071,11,14,l,0
18742,2023-01-09 19:45:00,Serie_A,2022,Bologna,Atalanta,Home,1,2,0.386319,0.685431,12,7,l,0
18761,2023-01-15 14:00:00,Serie_A,2022,Bologna,Udinese,Away,2,1,1.96519,2.44779,15,20,w,3
18762,2023-01-23 17:30:00,Serie_A,2022,Bologna,Cremonese,Home,1,1,0.850469,1.79982,21,10,d,1
18773,2023-01-27 17:30:00,Serie_A,2022,Bologna,Spezia,Home,2,0,1.86506,0.485936,18,6,w,3
18783,2023-02-05 17:00:00,Serie_A,2022,Bologna,Fiorentina,Away,2,1,1.82438,1.33534,11,19,w,3
18793,2023-02-12 14:00:00,Serie_A,2022,Bologna,Monza,Home,0,1,0.435137,0.771658,12,5,l,0
18808,2023-02-18 14:00:00,Serie_A,2022,Bologna,Sampdoria,Away,2,1,0.714025,2.60391,12,9,w,3
18812,2023-02-26 11:30:00,Serie_A,2022,Bologna,Inter,Home,1,0,1.06501,1.14705,14,13,w,3
18831,2023-03-06 19:45:00,Serie_A,2022,Bologna,Torino,Away,0,1,0.420593,1.03473,11,12,l,0
18832,2023-03-11 19:45:00,Serie_A,2022,Bologna,Lazio,Home,0,0,1.09225,0.559995,16,5,d,1
18847,2023-03-18 17:00:00,Serie_A,2022,Bologna,Salernitana,Away,2,2,0.363647,0.713612,10,14,d,1
18852,2023-04-02 10:30:00,Serie_A,2022,Bologna,Udinese,Home,3,0,1.29647,0.765574,11,15,w,3
18862,2023-04-08 14:30:00,Serie_A,2022,Bologna,Atalanta,Away,2,0,1.48593,1.36434,13,15,w,3
18872,2023-04-15 13:00:00,Serie_A,2022,Bologna,AC Milan,Home,1,1,0.76877,1.40673,6,19,d,1
18885,2023-04-21 18:45:00,Serie_A,2022,Bologna,Verona,Away,1,2,1.54636,1.58693,17,9,l,0
18892,2023-04-30 18:45:00,Serie_A,2022,Bologna,Juventus,Home,1,1,1.94769,2.45408,16,14,d,1
18903,2023-05-04 18:45:00,Serie_A,2022,Bologna,Empoli,Away,1,3,1.83365,1.46309,19,13,l,0
18919,2023-05-08 18:45:00,Serie_A,2022,Bologna,Sassuolo,Away,1,1,0.293231,0.308471,12,6,d,1
18922,2023-05-14 16:00:00,Serie_A,2022,Bologna,Roma,Home,0,0,0.303645,1.35745,12,7,d,1
18933,2023-05-20 13:00:00,Serie_A,2022,Bologna,Cremonese,Away,5,1,2.89722,0.994736,19,13,w,3
18942,2023-05-28 13:00:00,Serie_A,2022,Bologna,Napoli,Home,2,2,1.9362,2.0181,18,11,d,1
18955,2023-06-04 19:00:00,Serie_A,2022,Bologna,Lecce,Away,3,2,0.775712,1.21291,11,20,w,3
22314,2023-08-21 18:45:00,Serie_A,2023,Bologna,AC Milan,Home,0,2,1.17349,1.1479,17,10,l,0
22320,2023-08-27 16:30:00,Serie_A,2023,Bologna,Juventus,Away,1,1,0.687398,0.915803,10,14,d,1
22328,2023-09-02 16:30:00,Serie_A,2023,Bologna,Cagliari,Home,2,1,2.8268,0.537052,16,7,w,3
22344,2023-09-18 18:45:00,Serie_A,2023,Bologna,Verona,Away,0,0,0.896605,0.408446,11,9,d,1
22346,2023-09-24 16:00:00,Serie_A,2023,Bologna,Napoli,Home,0,0,0.184666,1.84847,4,12,d,1
22363,2023-09-28 16:30:00,Serie_A,2023,Bologna,Monza,Away,0,0,1.04179,1.02777,7,11,d,1
22366,2023-10-01 10:30:00,Serie_A,2023,Bologna,Empoli,Home,3,0,3.28867,1.04905,21,12,w,3
22383,2023-10-07 13:00:00,Serie_A,2023,Bologna,Inter,Away,2,2,1.04766,0.705274,8,14,d,1
22386,2023-10-22 13:00:00,Serie_A,2023,Bologna,Frosinone,Home,2,1,1.63336,1.42786,12,12,w,3
22401,2023-10-28 13:00:00,Serie_A,2023,Bologna,Sassuolo,Away,1,1,0.829724,0.864789,9,17,d,1
22406,2023-11-03 19:45:00,Serie_A,2023,Bologna,Lazio,Home,1,0,0.698258,0.462021,6,11,w,3
22420,2023-11-12 14:00:00,Serie_A,2023,Bologna,Fiorentina,Away,1,2,2.31019,1.57435,11,12,l,0
22425,2023-11-27 19:45:00,Serie_A,2023,Bologna,Torino,Home,2,0,1.34938,0.573292,13,9,w,3
22437,2023-12-03 11:30:00,Serie_A,2023,Bologna,Lecce,Away,1,1,1.51659,1.65827,11,14,d,1
22452,2023-12-10 17:00:00,Serie_A,2023,Bologna,Salernitana,Away,2,1,1.67302,0.601235,10,9,w,3
22456,2023-12-17 17:00:00,Serie_A,2023,Bologna,Roma,Home,2,0,0.782175,0.566461,8,9,w,3
22469,2023-12-23 14:00:00,Serie_A,2023,Bologna,Atalanta,Home,1,0,0.986587,1.59382,9,12,w,3
22482,2023-12-30 14:00:00,Serie_A,2023,Bologna,Udinese,Away,0,3,0.766703,1.53169,14,15,l,0
22485,2024-01-05 19:45:00,Serie_A,2023,Bologna,Genoa,Home,1,1,1.35919,0.153342,21,3,d,1
22502,2024-01-14 14:00:00,Serie_A,2023,Bologna,Cagliari,Away,1,2,0.738045,0.48909,12,4,l,0
22518,2024-01-27 19:45:00,Serie_A,2023,Bologna,AC Milan,Away,2,2,2.07278,3.60116,15,14,d,1
22528,2024-02-03 19:45:00,Serie_A,2023,Bologna,Sassuolo,Home,4,2,0.889471,0.898681,19,12,w,3
22535,2024-02-11 14:00:00,Serie_A,2023,Bologna,Lecce,Home,4,0,1.77523,1.10831,16,14,w,3
22505,2024-02-14 18:00:00,Serie_A,2023,Bologna,Fiorentina,Home,2,0,2.65166,0.969673,18,12,w,3
22549,2024-02-18 11:30:00,Serie_A,2023,Bologna,Lazio,Away,2,1,1.16044,1.14123,11,12,w,3
22555,2024-02-23 19:45:00,Serie_A,2023,Bologna,Verona,Home,2,0,2.33279,0.701896,12,7,w,3
22565,2024-03-03 17:00:00,Serie_A,2023,Bologna,Atalanta,Away,2,1,1.58258,1.20723,11,11,w,3
22575,2024-03-09 17:00:00,Serie_A,2023,Bologna,Inter,Home,0,1,0.668681,0.81996,19,5,l,0
22591,2024-03-15 19:45:00,Serie_A,2023,Bologna,Empoli,Away,1,0,2.30568,0.868895,20,10,w,3
22596,2024-04-01 11:30:00,Serie_A,2023,Bologna,Salernitana,Home,3,0,1.85322,0.702173,14,8,w,3
22614,2024-04-07 10:30:00,Serie_A,2023,Bologna,Frosinone,Away,0,0,2.46415,0.568316,13,12,d,1
22622,2024-04-13 18:45:00,Serie_A,2023,Bologna,Monza,Home,0,0,2.77216,0.409248,17,4,d,1
22630,2024-04-22 16:30:00,Serie_A,2023,Bologna,Roma,Away,3,1,1.25682,1.83356,11,14,w,3
22642,2024-04-28 13:00:00,Serie_A,2023,Bologna,Udinese,Home,1,1,0.709144,0.613931,15,11,d,1
22648,2024-05-03 18:45:00,Serie_A,2023,Bologna,Torino,Away,0,0,0.169889,0.786625,5,8,d,1
22662,2024-05-11 16:00:00,Serie_A,2023,Bologna,Napoli,Away,2,0,1.74055,1.48316,11,16,w,3
22665,2024-05-20 18:45:00,Serie_A,2023,Bologna,Juventus,Home,3,3,1.379,1.27372,10,11,d,1
22683,2024-05-24 18:45:00,Serie_A,2023,Bologna,Genoa,Away,0,2,0.450804,1.5757,11,14,l,0
27367,2024-08-18 16:30:00,Serie_A,2024,Bologna,Udinese,Home,1,1,3.3102,0.944621,22,3,d,1
27378,2024-08-25 18:45:00,Serie_A,2024,Bologna,Napoli,Away,0,3,0.544518,2.07052,8,16,l,0
27385,2024-08-31 16:30:00,Serie_A,2024,Bologna,Empoli,Home,1,1,1.35876,1.11428,14,3,d,1
27397,2024-09-14 13:00:00,Serie_A,2024,Bologna,Como,Away,2,2,1.15087,1.45782,15,14,d,1
27409,2024-09-22 13:00:00,Serie_A,2024,Bologna,Monza,Away,2,1,1.45302,0.707402,15,6,w,3
27412,2024-09-28 18:45:00,Serie_A,2024,Bologna,Atalanta,Home,1,1,0.176428,2.47751,5,23,d,1
27424,2024-10-06 13:00:00,Serie_A,2024,Bologna,Parma Calcio 1913,Home,0,0,0.835615,1.08533,19,13,d,1
27434,2024-10-19 13:00:00,Serie_A,2024,Bologna,Genoa,Away,2,2,1.15682,0.450285,12,10,d,1
27453,2024-10-29 17:30:00,Serie_A,2024,Bologna,Cagliari,Away,2,0,0.872307,1.18569,11,14,w,3
27467,2024-11-02 14:00:00,Serie_A,2024,Bologna,Lecce,Home,1,0,2.06051,0.771878,20,6,w,3
27476,2024-11-10 14:00:00,Serie_A,2024,Bologna,Roma,Away,3,2,2.16772,1.06974,15,15,w,3
27486,2024-11-24 19:45:00,Serie_A,2024,Bologna,Lazio,Away,0,3,0.0932634,2.59912,3,13,l,0
27494,2024-11-30 19:45:00,Serie_A,2024,Bologna,Venezia,Home,3,0,4.16965,0.357302,16,5,w,3
27503,2024-12-07 17:00:00,Serie_A,2024,Bologna,Juventus,Away,2,2,0.784689,0.856802,10,10,d,1
27518,2024-12-15 14:00:00,Serie_A,2024,Bologna,Fiorentina,Home,1,0,2.32266,1.14307,16,10,w,3
27527,2024-12-21 14:00:00,Serie_A,2024,Bologna,Torino,Away,2,0,1.79816,0.270606,8,6,w,3
27532,2024-12-30 19:45:00,Serie_A,2024,Bologna,Verona,Home,2,3,2.86482,0.798964,24,7,l,0
27554,2025-01-12 17:00:00,Serie_A,2024,Bologna,Roma,Home,2,2,2.28949,1.58872,14,11,d,1
27546,2025-01-15 19:45:00,Serie_A,2024,Bologna,Inter,Away,2,2,0.914393,1.79382,14,12,d,1
27571,2025-01-18 14:00:00,Serie_A,2024,Bologna,Monza,Home,3,1,2.33675,0.410907,18,3,w,3
27572,2025-01-25 19:45:00,Serie_A,2024,Bologna,Empoli,Away,1,1,0.898773,0.83399,9,5,d,1
27585,2025-02-01 19:45:00,Serie_A,2024,Bologna,Como,Home,2,0,1.681,0.640061,15,8,w,3
27597,2025-02-09 17:00:00,Serie_A,2024,Bologna,Lecce,Away,0,0,0.8506,0.844895,8,6,d,1
27602,2025-02-14 19:45:00,Serie_A,2024,Bologna,Torino,Home,3,2,3.46262,1.64846,22,9,w,3
27616,2025-02-22 14:00:00,Serie_A,2024,Bologna,Parma Calcio 1913,Away,0,2,0.698426,1.4111,16,4,l,0
27442,2025-02-27 19:45:00,Serie_A,2024,Bologna,AC Milan,Home,2,1,2.31992,1.55538,14,8,w,3
27623,2025-03-02 14:00:00,Serie_A,2024,Bologna,Cagliari,Home,2,1,2.25801,0.68032,15,2,w,3
27635,2025-03-09 11:30:00,Serie_A,2024,Bologna,Verona,Away,2,1,1.38177,1.28101,12,7,w,3
27645,2025-03-16 14:00:00,Serie_A,2024,Bologna,Lazio,Home,5,0,2.85431,0.600718,13,7,w,3
27653,2025-03-29 14:00:00,Serie_A,2024,Bologna,Venezia,Away,1,0,1.29589,0.683347,13,7,w,3
27665,2025-04-07 18:45:00,Serie_A,2024,Bologna,Napoli,Home,1,1,1.11047,0.99857,12,6,d,1
27674,2025-04-13 10:30:00,Serie_A,2024,Bologna,Atalanta,Away,0,2,0.546815,1.15847,12,4,l,0
27682,2025-04-20 16:00:00,Serie_A,2024,Bologna,Inter,Home,1,0,1.0878,0.661137,12,8,w,3
27700,2025-04-28 16:30:00,Serie_A,2024,Bologna,Udinese,Away,0,0,1.17741,0.387188,12,13,d,1
27702,2025-05-04 18:45:00,Serie_A,2024,Bologna,Juventus,Home,1,1,0.390379,0.681163,9,6,d,1
27717,2025-05-09 18:45:00,Serie_A,2024,Bologna,AC Milan,Away,1,3,0.361364,1.55343,10,10,l,0
27723,2025-05-18 18:45:00,Serie_A,2024,Bologna,Fiorentina,Away,2,3,1.51953,1.43018,15,6,l,0
27734,2025-05-24 16:00:00,Serie_A,2024,Bologna,Genoa,Home,1,3,0.628377,1.17343,15,5,l,0
29847,2025-08-23 18:45:00,Serie_A,2025,Bologna,Roma,Away,0,1,0.443508,1.47691,10,14,l,0
29856,2025-08-30 16:30:00,Serie_A,2025,Bologna,Como,Home,1,0,1.51584,0.521585,15,13,w,3
29871,2025-09-14 18:45:00,Serie_A,2025,Bologna,AC Milan,Away,0,1,0.198634,1.15538,5,14,l,0
29877,2025-09-20 13:00:00,Serie_A,2025,Bologna,Genoa,Home,2,1,1.78786,0.794732,14,7,w,3
29888,2025-09-28 16:00:00,Serie_A,2025,Bologna,Lecce,Away,2,2,1.5908,2.09017,14,12,d,1
29895,2025-10-05 13:00:00,Serie_A,2025,Bologna,Pisa,Home,4,0,3.69928,0.0265067,24,2,w,3
29905,2025-10-19 13:00:00,Serie_A,2025,Bologna,Cagliari,Away,2,0,1.15836,0.367775,10,4,w,3
22313,2023-08-21 16:30:00,Serie_A,2023,Cagliari,Torino,Away,0,0,0.443184,1.03099,8,11,d,1
22324,2023-08-28 18:45:00,Serie_A,2023,Cagliari,Inter,Home,0,2,0.484344,1.25423,12,17,l,0
22328,2023-09-02 16:30:00,Serie_A,2023,Cagliari,Bologna,Away,1,2,0.537052,2.8268,7,16,l,0
22338,2023-09-17 10:30:00,Serie_A,2023,Cagliari,Udinese,Home,0,0,2.2007,0.836992,10,11,d,1
22345,2023-09-24 13:00:00,Serie_A,2023,Cagliari,Atalanta,Away,0,2,1.00314,1.67724,10,10,l,0
22355,2023-09-27 16:30:00,Serie_A,2023,Cagliari,AC Milan,Home,1,3,0.67613,2.10838,16,17,l,0
22368,2023-10-02 18:45:00,Serie_A,2023,Cagliari,Fiorentina,Away,0,3,0.81356,1.52678,7,14,l,0
22375,2023-10-08 16:00:00,Serie_A,2023,Cagliari,Roma,Home,1,4,1.76268,3.3327,16,11,l,0
22388,2023-10-22 13:00:00,Serie_A,2023,Cagliari,Salernitana,Away,2,2,1.4958,1.33333,13,13,d,1
22395,2023-10-29 11:30:00,Serie_A,2023,Cagliari,Frosinone,Home,4,3,4.07472,1.29593,24,10,w,3
22407,2023-11-05 14:00:00,Serie_A,2023,Cagliari,Genoa,Home,2,1,1.26944,0.669834,12,8,w,3
22421,2023-11-11 17:00:00,Serie_A,2023,Cagliari,Juventus,Away,1,2,0.477922,3.04248,11,18,l,0
22430,2023-11-26 11:30:00,Serie_A,2023,Cagliari,Monza,Home,1,1,1.58663,0.802396,17,12,d,1
22438,2023-12-02 17:00:00,Serie_A,2023,Cagliari,Lazio,Away,0,1,0.613719,2.50417,9,10,l,0
22446,2023-12-11 19:45:00,Serie_A,2023,Cagliari,Sassuolo,Home,2,1,1.2382,1.29012,18,8,w,3
22460,2023-12-16 17:00:00,Serie_A,2023,Cagliari,Napoli,Away,1,2,1.83831,3.03273,9,21,l,0
22470,2023-12-23 17:00:00,Serie_A,2023,Cagliari,Verona,Away,0,2,1.20911,0.986759,12,13,l,0
22476,2023-12-30 14:00:00,Serie_A,2023,Cagliari,Empoli,Home,0,0,1.4357,0.222516,15,5,d,1
22489,2024-01-06 17:00:00,Serie_A,2023,Cagliari,Lecce,Away,1,1,0.994223,1.61147,14,15,d,1
22502,2024-01-14 14:00:00,Serie_A,2023,Cagliari,Bologna,Home,2,1,0.48909,0.738045,4,12,w,3
22508,2024-01-21 11:30:00,Serie_A,2023,Cagliari,Frosinone,Away,1,3,0.599249,2.9278,9,17,l,0
22523,2024-01-26 19:45:00,Serie_A,2023,Cagliari,Torino,Home,1,2,1.97593,2.42275,25,16,l,0
22533,2024-02-05 19:45:00,Serie_A,2023,Cagliari,Roma,Away,0,4,0.503174,3.35931,12,20,l,0
22536,2024-02-10 14:00:00,Serie_A,2023,Cagliari,Lazio,Home,1,3,0.69339,1.60335,14,12,l,0
22545,2024-02-18 14:00:00,Serie_A,2023,Cagliari,Udinese,Away,1,1,0.817344,1.17588,5,17,d,1
22556,2024-02-25 14:00:00,Serie_A,2023,Cagliari,Napoli,Home,1,1,0.916353,1.46253,8,9,d,1
22570,2024-03-03 14:00:00,Serie_A,2023,Cagliari,Empoli,Away,1,0,0.428646,1.50581,8,16,w,3
22576,2024-03-09 14:00:00,Serie_A,2023,Cagliari,Salernitana,Home,4,2,3.41823,1.17253,12,12,w,3
22590,2024-03-16 14:00:00,Serie_A,2023,Cagliari,Monza,Away,0,1,0.443858,1.4436,10,15,l,0
22595,2024-04-01 14:00:00,Serie_A,2023,Cagliari,Verona,Home,1,1,0.594452,1.09202,11,8,d,1
22613,2024-04-07 16:00:00,Serie_A,2023,Cagliari,Atalanta,Home,2,1,0.715338,0.772446,11,7,w,3
22616,2024-04-14 18:45:00,Serie_A,2023,Cagliari,Inter,Away,2,2,1.10904,1.95072,10,15,d,1
22625,2024-04-19 18:45:00,Serie_A,2023,Cagliari,Juventus,Home,2,2,1.97822,0.595113,10,11,d,1
22637,2024-04-29 18:45:00,Serie_A,2023,Cagliari,Genoa,Away,0,3,0.781529,1.09421,12,12,l,0
22645,2024-05-05 10:30:00,Serie_A,2023,Cagliari,Lecce,Home,1,1,0.923968,1.81298,9,16,d,1
22663,2024-05-11 18:45:00,Serie_A,2023,Cagliari,AC Milan,Away,1,5,1.33911,3.56305,13,17,l,0
22669,2024-05-19 16:00:00,Serie_A,2023,Cagliari,Sassuolo,Away,2,0,1.47384,0.269648,13,7,w,3
22676,2024-05-24 16:00:00,Serie_A,2023,Cagliari,Fiorentina,Home,2,3,2.08262,2.21632,14,11,l,0
27368,2024-08-18 18:45:00,Serie_A,2024,Cagliari,Roma,Home,0,0,1.30634,1.29639,13,15,d,1
27380,2024-08-26 16:30:00,Serie_A,2024,Cagliari,Como,Home,1,1,1.03532,2.08973,11,14,d,1
27384,2024-08-31 16:30:00,Serie_A,2024,Cagliari,Lecce,Away,0,1,2.09263,2.34113,21,17,l,0
27395,2024-09-15 16:00:00,Serie_A,2024,Cagliari,Napoli,Home,0,4,0.881581,1.42805,19,13,l,0
27403,2024-09-20 16:30:00,Serie_A,2024,Cagliari,Empoli,Home,0,2,1.68655,1.02688,21,9,l,0
27419,2024-09-30 18:45:00,Serie_A,2024,Cagliari,Parma Calcio 1913,Away,3,2,3.057,2.98598,12,18,w,3
27429,2024-10-06 10:30:00,Serie_A,2024,Cagliari,Juventus,Away,1,1,1.045,3.21709,9,21,d,1
27432,2024-10-20 16:00:00,Serie_A,2024,Cagliari,Torino,Home,3,2,1.51181,1.23394,17,18,w,3
27451,2024-10-25 16:30:00,Serie_A,2024,Cagliari,Udinese,Away,0,2,0.160634,1.12881,3,13,l,0
27453,2024-10-29 17:30:00,Serie_A,2024,Cagliari,Bologna,Home,0,2,1.18569,0.872307,14,11,l,0
27471,2024-11-04 19:45:00,Serie_A,2024,Cagliari,Lazio,Away,1,2,0.274214,3.39964,6,20,l,0
27478,2024-11-09 17:00:00,Serie_A,2024,Cagliari,AC Milan,Home,3,3,1.90363,2.77604,16,13,d,1
27484,2024-11-24 11:30:00,Serie_A,2024,Cagliari,Genoa,Away,2,2,2.81223,2.1978,17,20,d,1
27495,2024-11-29 19:45:00,Serie_A,2024,Cagliari,Verona,Home,1,0,2.64816,0.606166,19,11,w,3
27504,2024-12-08 11:30:00,Serie_A,2024,Cagliari,Fiorentina,Away,0,1,1.00073,0.412045,8,8,l,0
27517,2024-12-14 14:00:00,Serie_A,2024,Cagliari,Atalanta,Home,0,1,1.90937,2.37449,12,12,l,0
27526,2024-12-22 14:00:00,Serie_A,2024,Cagliari,Venezia,Away,1,2,2.62545,1.55318,14,12,l,0
27534,2024-12-28 17:00:00,Serie_A,2024,Cagliari,Inter,Home,0,3,0.302293,3.1724,5,20,l,0
27548,2025-01-05 11:30:00,Serie_A,2024,Cagliari,Monza,Away,2,1,0.781523,1.55837,13,6,w,3
27560,2025-01-11 19:45:00,Serie_A,2024,Cagliari,AC Milan,Away,1,1,0.308787,2.43026,6,24,d,1
27563,2025-01-19 14:00:00,Serie_A,2024,Cagliari,Lecce,Home,4,1,3.36227,0.388374,19,7,w,3
27578,2025-01-24 19:45:00,Serie_A,2024,Cagliari,Torino,Away,0,2,0.270772,2.23206,6,18,l,0
27586,2025-02-03 19:45:00,Serie_A,2024,Cagliari,Lazio,Home,1,2,1.82889,1.9337,15,11,l,0
27593,2025-02-09 17:00:00,Serie_A,2024,Cagliari,Parma Calcio 1913,Home,2,1,1.49632,1.15072,14,10,w,3
27603,2025-02-15 14:00:00,Serie_A,2024,Cagliari,Atalanta,Away,0,0,0.123294,0.473748,3,9,d,1
27621,2025-02-23 19:45:00,Serie_A,2024,Cagliari,Juventus,Home,0,1,0.225637,2.20526,8,14,l,0
27623,2025-03-02 14:00:00,Serie_A,2024,Cagliari,Bologna,Away,1,2,0.68032,2.25801,2,15,l,0
27632,2025-03-07 19:45:00,Serie_A,2024,Cagliari,Genoa,Home,1,1,0.809829,1.43054,9,8,d,1
27648,2025-03-16 15:00:00,Serie_A,2024,Cagliari,Roma,Away,0,1,1.10046,1.61105,11,13,l,0
27658,2025-03-30 11:30:00,Serie_A,2024,Cagliari,Monza,Home,3,0,1.95839,0.962993,11,12,w,3
27666,2025-04-06 13:00:00,Serie_A,2024,Cagliari,Empoli,Away,0,0,0.162801,0.386589,7,5,d,1
27678,2025-04-12 16:00:00,Serie_A,2024,Cagliari,Inter,Away,1,3,0.914283,1.71603,8,13,l,0
27683,2025-04-23 16:30:00,Serie_A,2024,Cagliari,Fiorentina,Home,1,2,0.367407,0.701424,8,8,l,0
27696,2025-04-28 18:45:00,Serie_A,2024,Cagliari,Verona,Away,2,0,1.87448,0.27029,6,6,w,3
27703,2025-05-03 13:00:00,Serie_A,2024,Cagliari,Udinese,Home,1,2,0.954534,1.92066,8,11,l,0
27713,2025-05-10 13:00:00,Serie_A,2024,Cagliari,Como,Away,1,3,1.22492,1.93276,9,19,l,0
27722,2025-05-18 18:45:00,Serie_A,2024,Cagliari,Venezia,Home,3,0,2.75115,0.773148,19,10,w,3
27739,2025-05-23 18:45:00,Serie_A,2024,Cagliari,Napoli,Away,0,2,0.0969696,2.16118,4,18,l,0
29848,2025-08-24 16:30:00,Serie_A,2025,Cagliari,Fiorentina,Home,1,1,1.51736,1.14261,14,4,d,1
29859,2025-08-30 18:45:00,Serie_A,2025,Cagliari,Napoli,Away,0,1,0.64413,1.73158,10,20,l,0
29864,2025-09-13 13:00:00,Serie_A,2025,Cagliari,Parma Calcio 1913,Home,2,0,1.76945,1.95549,12,16,w,3
29882,2025-09-19 18:45:00,Serie_A,2025,Cagliari,Lecce,Away,2,1,2.21034,1.13998,15,11,w,3
29884,2025-09-27 18:45:00,Serie_A,2025,Cagliari,Inter,Home,0,2,0.475174,3.95419,6,20,l,0
29902,2025-10-05 10:30:00,Serie_A,2025,Cagliari,Udinese,Away,1,1,0.789093,2.98545,8,23,d,1
29905,2025-10-19 13:00:00,Serie_A,2025,Cagliari,Bologna,Home,0,2,0.367775,1.15836,4,10,l,0
27371,2024-08-19 18:45:00,Serie_A,2024,Como,Juventus,Away,0,3,0.171238,1.30582,3,13,l,0
27380,2024-08-26 16:30:00,Serie_A,2024,Como,Cagliari,Away,1,1,2.08973,1.03532,14,11,d,1
27391,2024-09-01 18:45:00,Serie_A,2024,Como,Udinese,Away,0,1,1.65728,1.18455,21,10,l,0
27397,2024-09-14 13:00:00,Serie_A,2024,Como,Bologna,Home,2,2,1.45782,1.15087,14,15,d,1
27402,2024-09-24 18:45:00,Serie_A,2024,Como,Atalanta,Away,3,2,0.579703,1.31694,14,9,w,3
27414,2024-09-29 13:00:00,Serie_A,2024,Como,Verona,Home,3,2,2.47493,1.5544,24,6,w,3
27430,2024-10-04 16:30:00,Serie_A,2024,Como,Napoli,Away,1,3,0.638474,1.91407,11,9,l,0
27436,2024-10-19 13:00:00,Serie_A,2024,Como,Parma Calcio 1913,Home,1,1,1.28527,0.918205,11,9,d,1
27450,2024-10-25 18:30:00,Serie_A,2024,Como,Torino,Away,0,1,1.59554,1.56007,20,8,l,0
27454,2024-10-31 19:45:00,Serie_A,2024,Como,Lazio,Home,1,5,1.16312,2.96686,14,14,l,0
27462,2024-11-04 17:30:00,Serie_A,2024,Como,Empoli,Away,0,1,0.41675,0.723897,12,9,l,0
